id,brand,model,model_year,milage,engine,transmission,accident,price
12,Porsche,Cayenne S,10,112000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
143,Porsche,Cayman S,10,52000,325.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,37500
286,Porsche,Cayenne S,10,97500,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,16999
327,Porsche,911 Carrera S,10,46000,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50000
684,Porsche,911 Carrera S,10,64800,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18000
1065,Porsche,Panamera 4S,10,46150,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19000
1173,Porsche,911 GT3,10,30000,475.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78500
1476,Porsche,Cayman Base,10,69000,275.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24900
1524,Porsche,Cayenne S,10,99499,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,34995
2124,Porsche,911 Carrera S,10,36000,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,117000
2457,Porsche,Cayenne Turbo S,10,91188,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31500
2545,Porsche,Cayenne Base,10,135140,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
2737,Porsche,Panamera GTS,10,84500,440.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,51900
2988,Porsche,Cayenne Turbo S,10,156193,550.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85500
3252,Porsche,911 Carrera S,10,56985,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28500
3302,Porsche,Cayenne Turbo,10,135606,520.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,80900
4094,Porsche,911 Carrera,10,66500,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,55000
5005,Porsche,Cayman Base,10,55000,275.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27999
5087,Porsche,Cayman Base,10,92000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15500
5664,Porsche,Cayenne S,10,124000,420.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
5668,Porsche,911 Carrera S,10,12088,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,101000
