id,brand,model,model_year,milage,engine,transmission,accident,price
134,Chevrolet,Tahoe LTZ,17,191900,310.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,12850
310,Chevrolet,Corvette Base,17,87500,300.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
344,Chevrolet,Colorado LT Crew Cab,17,98527,300.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,5990
2395,Chevrolet,Suburban Z71,17,123921,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,6900
2487,Chevrolet,Silverado 1500 LT Trail Boss,17,96000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
2655,Chevrolet,Trailblazer SS,17,107800,395.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
3027,Chevrolet,Corvette Base,17,74600,350.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,14500
3045,Chevrolet,Suburban Z71,17,170000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,6900
3168,Chevrolet,Corvette Base,17,99700,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13500
3184,Chevrolet,Trailblazer SS,17,107800,395.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29994
3396,Chevrolet,Corvette Base,17,145000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,5699
3601,Chevrolet,S-10 LS Crew Cab,17,74582,190.0HP 4.3L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14900
3818,Chevrolet,Corvette Base,17,64855,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,37950
3856,Chevrolet,Corvette Base,17,12300,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,45000
4328,Chevrolet,Express 1500 Work Van,17,139804,195.0HP 4.3L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
4393,Chevrolet,Corvette Z06,17,143095,405.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,6999
4932,Chevrolet,Avalanche 1500 LTZ,17,97146,366.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7999
5783,Chevrolet,Corvette Base,17,143095,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7200
5972,Chevrolet,Corvette Base,17,98300,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15000
6162,Chevrolet,Tahoe LTZ,17,107800,320.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
6432,Chevrolet,Corvette Base,17,161000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17900
6492,Chevrolet,Corvette Base,17,39132,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
6674,Chevrolet,Avalanche 1500 LS,17,96653,295.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12000
7398,Chevrolet,Corvette Base,17,14500,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,488880
7539,Chevrolet,Corvette Base,17,65900,430.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34900
7696,Chevrolet,Corvette Base,17,12300,430.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29900
7860,Chevrolet,Corvette Base,17,28500,400.0HP 6.75L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,99950
8388,Chevrolet,Corvette Base,17,26000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
8772,Chevrolet,Corvette Base,17,64000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,349950
8869,Chevrolet,Camaro Z28,17,222600,305.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6700
9152,Chevrolet,Corvette Base,17,125800,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
9178,Chevrolet,Malibu Limited LT,17,92000,250.0HP 2.5L 5 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10900
9349,Chevrolet,Corvette Base,17,51338,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34500
9549,Chevrolet,Corvette Base,17,95500,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13850
10271,Chevrolet,Corvette Grand Sport,17,12300,430.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,45000
