id,brand,model,model_year,milage,engine,transmission,accident,price
1724,Hyundai,Accent GL,16,186117,138.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,7390
8959,Hyundai,Accent GLS,16,96680,168.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,5100
9683,Hyundai,Tucson Limited,16,167000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5500
11991,Hyundai,Tucson Limited,16,149000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14950
12342,Hyundai,Genesis Coupe 3.8 Track,16,120000,306.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,10000
12662,Hyundai,Tucson Limited,16,156111,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10500
17060,Hyundai,Tucson SE,16,142000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,14900
18006,Hyundai,Genesis Coupe 3.8 Track,16,106000,306.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,11400
20637,Hyundai,Tucson Limited,16,179700,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4500
21008,Hyundai,Tucson SE,16,143000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4900
21970,Hyundai,Genesis Coupe 3.8 Grand Touring,16,126700,306.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,15000
22236,Hyundai,Tucson SE,16,153000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6900
24971,Hyundai,Tucson Limited,16,149000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14900
25213,Hyundai,Tucson Limited,16,149000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7750
26241,Hyundai,Tucson Limited,16,149000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,7500
30880,Hyundai,Tucson SE,16,133300,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9800
32781,Hyundai,Tucson Limited,16,122961,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14500
33166,Hyundai,Genesis Coupe 3.8 Track,16,75000,306.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,18000
37716,Hyundai,Tucson SE,16,92800,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9250
40238,Hyundai,Tucson SE,16,53452,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12900
40633,Hyundai,Genesis Coupe 3.8 Track,16,127500,344.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,11400
44322,Hyundai,Tucson Limited,16,149000,173.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,4-Speed A/T,None reported,5230
47496,Hyundai,Genesis Coupe 3.8 Track,16,75965,306.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,13999
48252,Hyundai,Genesis 4.6,16,100000,378.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10500
48640,Hyundai,Genesis 4.6,16,70000,378.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22000
52250,Hyundai,Genesis Coupe 3.8 Track,16,120000,306.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8500
53693,Hyundai,Santa Fe SE,16,160000,242.0HP 3.3L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7200
