id,brand,model,model_year,milage,engine,transmission,accident,price
1392,BMW,M3 CS,0,13102,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,7858
7337,BMW,840 i xDrive,0,1500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,90000
9847,BMW,X7 xDrive40i,0,9000,382.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,82500
10831,BMW,M3 CS,0,124,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65999
12720,BMW,M3 CS,0,9670,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
14714,BMW,M4 Base,0,1500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,146000
15090,BMW,M4 Competition xDrive,0,24500,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
27157,BMW,X7 xDrive40i,0,8000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,85000
28155,BMW,M4 Competition xDrive,0,3213,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,425000
29067,BMW,M3 CS,0,456,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69000
31518,BMW,M3 CS,0,456,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,87500
31857,BMW,M3 CS,0,456,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,114000
32962,BMW,M3 CS,0,124,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,145000
34893,BMW,840 i xDrive,0,1500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,80000
35080,BMW,M3 CS,0,50000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
38785,BMW,840 i xDrive,0,1500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,90000
39000,BMW,M3 CS,0,124,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,80000
41329,BMW,M2 Base,0,456,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,128995
42197,BMW,M3 CS,0,30000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,76000
42796,BMW,M3 CS,0,456,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
45131,BMW,M3 CS,0,3369,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
45478,BMW,M3 CS,0,9670,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85495
46443,BMW,M3 CS,0,124,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76000
46775,BMW,M3 CS,0,13000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33700
47111,BMW,M3 CS,0,124,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,240000
47466,BMW,M3 CS,0,40000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
50638,BMW,M3 CS,0,9670,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,103000
52943,BMW,X5 xDrive40i,0,46500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51800
53159,BMW,M3 CS,0,15000,543.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
