id,brand,model,model_year,milage,engine,transmission,accident,price
2076,Cadillac,CTS-V Base,18,123000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
11962,Cadillac,CTS Performance,18,185000,265.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,6500
29837,Cadillac,CTS Base,18,78049,255.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12980
35801,Cadillac,CTS-V Base,18,71000,255.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16900
39251,Cadillac,CTS Base,18,69700,255.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15990
40107,Cadillac,CTS-V Base,18,115000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12000
41169,Cadillac,CTS Luxury,18,162482,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12000
41910,Cadillac,CTS-V Base,18,123000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11000
44093,Cadillac,CTS-V Base,18,51400,552.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25995
52270,Cadillac,CTS-V Base,18,123000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36800
