id,brand,model,model_year,milage,engine,transmission,accident,price
407,Mercedes-Benz,S-Class S 63 AMG,15,171000,518.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4750
2791,Mercedes-Benz,CLK-Class CLK 350,15,21500,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8900
5898,Mercedes-Benz,CLK-Class CLK 350,15,93000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,7495
6620,Mercedes-Benz,E-Class E 350 4MATIC,15,90000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17500
7212,Mercedes-Benz,Sprinter 2500,15,189719,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,None reported,6500
7909,Mercedes-Benz,R-Class R 350 4MATIC,15,171000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8700
9036,Mercedes-Benz,E-Class E 350 4MATIC,15,171000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
9633,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,35515,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,87000
11141,Mercedes-Benz,C-Class C55 AMG Sport,15,130000,362.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,7200
11226,Mercedes-Benz,E-Class E 350 4MATIC,15,72500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15051
11980,Mercedes-Benz,CLK-Class CLK 350,15,93000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,12000
12337,Mercedes-Benz,E-Class E 350 4MATIC,15,76465,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20000
12656,Mercedes-Benz,E-Class E 350 4MATIC,15,90000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,9500
12849,Mercedes-Benz,E-Class E 350 4MATIC,15,103000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22500
13571,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,91420,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,7200
14026,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,56000,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36000
14596,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,31370,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,134999
14679,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,61000,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
16473,Mercedes-Benz,E-Class E 350 4MATIC,15,76000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
17649,Mercedes-Benz,GL-Class GL 450,15,69700,335.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
17904,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,76500,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17000
19047,Mercedes-Benz,E-Class E 350 4MATIC,15,91900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,10700
21490,Mercedes-Benz,E-Class E 350 4MATIC,15,87305,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
22268,Mercedes-Benz,SL-Class SL 63 AMG,15,47400,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,78000
22853,Mercedes-Benz,CLK-Class CLK 350,15,120800,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7300
23183,Mercedes-Benz,CLK-Class CLK 350,15,119000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18000
23844,Mercedes-Benz,CLK-Class CLK 350,15,73000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20000
24734,Mercedes-Benz,SLK-Class SLK280 Roadster,15,38200,228.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5200
24762,Mercedes-Benz,CLK-Class CLK 350,15,35200,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,84500
26397,Mercedes-Benz,S-Class S 65 AMG,15,83500,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,6500
26588,Mercedes-Benz,CLK-Class CLK 350,15,90000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,18000
26759,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,56247,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,25925
26976,Mercedes-Benz,E-Class E 350 4MATIC,15,191775,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,9750
27469,Mercedes-Benz,E-Class E 350 4MATIC,15,159890,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,13490
27643,Mercedes-Benz,CLK-Class CLK 350,15,138000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
27822,Mercedes-Benz,C-Class C 250 Sport,15,132272,201.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,6950
29254,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,56000,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,37500
29963,Mercedes-Benz,E-Class E 350 4MATIC,15,91900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15900
30001,Mercedes-Benz,E-Class E 350 4MATIC,15,91900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
30038,Mercedes-Benz,E-Class E 350 4MATIC,15,91900,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15000
30768,Mercedes-Benz,S-Class S 63 AMG,15,95426,518.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,6450
32952,Mercedes-Benz,SL-Class SL63 AMG Roadster,15,185963,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4100
33422,Mercedes-Benz,E-Class E 350 4MATIC,15,89563,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
34572,Mercedes-Benz,E-Class E 350 4MATIC,15,93000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
34647,Mercedes-Benz,C-Class C 250 Luxury,15,70000,201.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,11000
34948,Mercedes-Benz,E-Class E 350 4MATIC,15,65750,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19500
