id,brand,model,model_year,milage,engine,transmission,accident,price
4064,Jeep,Cherokee Sport,28,170552,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,4500
9606,Jeep,Cherokee Sport,28,170552,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,7300
12526,Jeep,Wrangler X,28,160000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6500
16702,Jeep,Wrangler X,28,170552,–,4-Speed A/T,None reported,15500
17806,Jeep,Wrangler Sport,28,160900,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,15000
29899,Jeep,Cherokee Sport,28,57852,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
38476,Jeep,Cherokee Sport,28,170552,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,6250
41773,Jeep,Cherokee Sport,28,170552,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,6250
44632,Jeep,Cherokee Sport,28,170552,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,7500
45426,Jeep,Wrangler Unlimited,28,146000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
46280,Jeep,Wrangler Sport,28,177300,212.0HP 4.5L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5000
47660,Jeep,Wrangler Sport,28,170552,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,15500
51178,Jeep,Wrangler Sport,28,137600,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,14990
53230,Jeep,Wrangler Sport,28,170552,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,5800
