id,brand,model,model_year,milage,engine,transmission,accident,price
1504,Jeep,Wrangler Sport,23,125575,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6999
6372,Jeep,Wrangler Sport,23,71000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,17700
7332,Jeep,Wrangler Sport,23,103990,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,10500
11573,Jeep,Wrangler Sport,23,131000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,15995
13053,Jeep,Wrangler Sport,23,103000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,10500
14341,Jeep,Wrangler Sport,23,109357,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,12749
17059,Jeep,Wrangler Sport,23,267000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8000
17725,Jeep,Wrangler Sport,23,116500,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,14000
17997,Jeep,Wrangler Sport,23,111850,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,17500
19482,Jeep,Wrangler Sport,23,171000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,15000
20592,Jeep,Wrangler Sport,23,265000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,6000
22738,Jeep,Wrangler Sport,23,26900,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6500
24639,Jeep,Wrangler Sport,23,171000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
25496,Jeep,Wrangler Sport,23,131000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,8000
25608,Jeep,Wrangler Sport,23,171000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,16750
32963,Jeep,Wrangler Sport,23,144770,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6500
33221,Jeep,Wrangler Unlimited Sport,23,171000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,15000
35374,Jeep,Wrangler Sport,23,122000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,5999
41527,Jeep,Wrangler Sport,23,227010,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,3850
44086,Jeep,Wrangler Sport,23,171000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,4-Speed A/T,At least 1 accident or damage reported,7500
44446,Jeep,Wrangler Sport,23,51000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,20900
47599,Jeep,Wrangler Sport,23,131000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,15000
47624,Jeep,Wrangler Sport,23,61494,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,25500
48595,Jeep,Wrangler Sport,23,131000,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,7900
48829,Jeep,Wrangler SE,23,64000,150.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,24500
50469,Jeep,Wrangler Sport,23,171000,190.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
50895,Jeep,Wrangler Sport,23,70500,181.0HP 4.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,28500
51713,Jeep,Wrangler SE,23,131500,150.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,M/T,None reported,19995
