id,brand,model,model_year,milage,engine,transmission,accident,price
49,Ford,Taurus SHO,10,138415,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
197,Ford,Thunderbird Deluxe,10,63250,280.0HP 3.9L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18650
233,Ford,Mustang GT Premium,10,63460,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25215
326,Ford,F-150 XL,10,24000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
459,Ford,Fusion SE,10,75600,181.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14950
1166,Ford,F-150 XLT,10,115000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12000
1323,Ford,F-150 XL,10,25880,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,15995
1341,Ford,Mustang GT Premium,10,102000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21500
1575,Ford,F-150 XL,10,93400,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,27200
1650,Ford,Mustang V6,10,118500,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15999
1832,Ford,Mustang GT,10,51400,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,29600
2173,Ford,Taurus SHO,10,138415,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
2190,Ford,F-150 XLT,10,207100,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15000
2442,Ford,Explorer XLT,10,161000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18900
2531,Ford,Fusion SE,10,80800,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16900
2659,Ford,Mustang V6 Premium,10,70503,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,18955
2826,Ford,F-150 FX4,10,81327,411.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19500
3111,Ford,F-150 Lariat,10,182000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13700
3448,Ford,F-150 XLT,10,53500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
3682,Ford,Mustang V6,10,140200,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,7500
3759,Ford,Focus ST Base,10,90000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14500
3787,Ford,Mustang GT Premium,10,74500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,20000
4559,Ford,Mustang GT Premium,10,123000,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,24995
4903,Ford,F-250 XLT,10,59459,400.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,40999
