id,brand,model,model_year,milage,engine,transmission,accident,price
251,BMW,X5 sDrive35i,10,89000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12800
507,BMW,X5 xDrive40i,10,70582,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15000
577,BMW,Z4 sDrive28i,10,96000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,8500
607,BMW,TT 1.8T,10,78007,180.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,14900
650,BMW,328 i,10,84709,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,13800
724,BMW,435 i,10,84500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20000
747,BMW,435 i,10,80211,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
856,BMW,335 i,10,91545,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
875,BMW,X5 xDrive35i,10,89000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15900
1090,BMW,X6 xDrive35i,10,96000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24000
1125,BMW,535 i xDrive,10,65000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24995
1169,BMW,X5 xDrive50i,10,126760,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,14000
1188,BMW,328 i,10,89726,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,13349
1214,BMW,Z4 sDrive28i,10,70000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
1319,BMW,435 i,10,80211,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26999
1353,BMW,435 i,10,98413,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,13349
1481,BMW,Z4 sDrive28i,10,87500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23500
1483,BMW,528 i,10,96000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15000
1508,BMW,328 i xDrive,10,111000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15500
1635,BMW,435 i,10,60000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
1660,BMW,135 i,10,89190,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15499
1703,BMW,Z4 sDrive28i,10,83400,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,13349
1885,BMW,435 i,10,91500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17999
1965,BMW,640 Gran Coupe i,10,92000,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
2475,BMW,528 i xDrive,10,94634,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16000
2485,BMW,M6 Base,10,27965,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28900
2599,BMW,435 i,10,71000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,17900
2678,BMW,335 is,10,82000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
2705,BMW,435 i,10,123256,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24995
2828,BMW,435 i,10,78150,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
2981,BMW,428 i xDrive SULEV,10,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13850
3043,BMW,Z4 2.5i Roadster,10,99450,184.0HP 2.5L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17200
3086,BMW,650 Gran Coupe i,10,71000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16500
3103,BMW,435 i,10,125800,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
3165,BMW,650 i,10,45000,400.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43500
3281,BMW,640 Gran Coupe i,10,92000,315.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
3404,BMW,535 i xDrive,10,119750,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15499
3460,BMW,650 Gran Coupe i xDrive,10,76400,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,69900
3492,BMW,328 i,10,83298,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
3560,BMW,Z4 sDrive28i,10,73000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15995
3716,BMW,435 i,10,72329,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15499
