id,brand,model,model_year,milage,engine,transmission,accident,price
56,Ford,F-250 XLT,5,85000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,50000
114,Ford,F-250 Lariat,5,97700,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,45000
316,Ford,F-250 XLT,5,55000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,40500
356,Ford,Explorer Platinum,5,51351,3.0L V6 24V GDI DOHC Twin Turbo,6-Speed Automatic,At least 1 accident or damage reported,34084
569,Ford,F-150 XLT,5,53401,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
578,Ford,Expedition Max Limited,5,51354,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19975
632,Ford,Transit-350 XLT,5,32000,275.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,39000
669,Ford,Ranger Lariat,5,53550,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,35690
711,Ford,F-250 XLT,5,92203,6.0L V8 16V MPFI OHV Flexible Fuel,4-Speed Automatic,None reported,39985
737,Ford,F-250 XLT,5,124000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,40900
815,Ford,F-250 Lariat,5,19200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,84500
894,Ford,F-150 XLT,5,69800,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44800
1102,Ford,F-150 XLT,5,66770,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,32750
1268,Ford,F-150 XLT,5,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30499
1297,Ford,Mustang GT Premium,5,58000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34700
1304,Ford,F-150 Platinum,5,85000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31000
1368,Ford,Explorer XLT,5,61001,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,37950
1390,Ford,F-150 Lariat,5,32500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46500
1433,Ford,Mustang EcoBoost Premium,5,68425,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
1598,Ford,F-250 Lariat,5,132269,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,39900
1658,Ford,F-150 XLT,5,53433,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29999
1700,Ford,Expedition King Ranch,5,51300,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,48999
1812,Ford,Expedition Max Limited,5,67500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40500
1843,Ford,F-150 XLT,5,53433,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31900
1874,Ford,F-250 Lariat,5,40000,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,41000
2089,Ford,Expedition Platinum,5,55403,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62900
2134,Ford,Expedition Max XLT,5,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37900
