id,brand,model,model_year,milage,engine,transmission,accident,price
1670,Jaguar,XF Premium,13,106000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16900
1972,Jaguar,XJ8 L,13,78049,300.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13980
4052,Jaguar,XF Premium,13,106000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9400
6559,Jaguar,XK Base,13,105000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21900
8809,Jaguar,XF Premium,13,134000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9995
11493,Jaguar,XF Premium,13,90000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9500
11913,Jaguar,XF S,13,55000,380.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42000
13775,Jaguar,XF Luxury,13,106000,300.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16000
17889,Jaguar,XF Luxury,13,106731,300.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9500
21186,Jaguar,XF Premium,13,137000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
26043,Jaguar,XF Luxury,13,91491,300.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,7000
26091,Jaguar,XF Premium,13,40000,510.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36995
27567,Jaguar,XF Premium,13,110000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10500
29524,Jaguar,XF Premium,13,135000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
30725,Jaguar,XF Premium,13,130000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9500
31225,Jaguar,XK Base,13,153692,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
32056,Jaguar,XF Premium,13,106000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8300
36168,Jaguar,XF Premium,13,35134,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12800
36358,Jaguar,XF Premium,13,134000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8500
37220,Jaguar,XF Premium,13,134000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10500
37793,Jaguar,XF Premium,13,125900,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8999
38138,Jaguar,XF Premium,13,106000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
41453,Jaguar,XF Premium,13,166000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,5100
42142,Jaguar,XF Premium,13,100574,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,8500
43626,Jaguar,XF Premium,13,35134,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12800
43795,Jaguar,XF Premium,13,123500,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,22500
48493,Jaguar,XF Premium,13,137273,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,10995
50514,Jaguar,XF Premium,13,212000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7900
50773,Jaguar,XK8 Base,13,18000,290.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,30000
51427,Jaguar,XF Premium,13,101750,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13500
